0.16683228006286066,3.4751326642818423
5.908950574654735,-0.8984994800263635
-0.3459478861089196,-0.3179357167063272
7.318248816770128,3.4346671592094142
0.28629023035441464,-0.37836209798302894
-0.6785123840407468,-2.6381380904770353
5.443542322082377,-3.6719361325633404
-1.6990455985527024,-0.2661162259737049
-6.221220742993814,-0.4299862865368137
-2.1078498441894165,0.1265893330335394
4.1057260351175735,-1.0617186850220501
-2.279160294654995,-1.2760197614816788
-5.6788280547843,-1.2363488649056418e-05
5.7361302767939115,-1.087222702326475
-5.777161436706463,-0.47947105153219527
-5.22961699449233,-0.6276694494493529
4.650610283510989,-2.495622279311681
4.783756348999165,-1.2666176339715687
-5.3410535716685414,0.17593933837561201
4.799611666769768,-2.8659832540350716
-3.40548804563633,0.08469986905637113
-1.9786815490452572,0.7248895278200405
-0.33830550328695613,-1.649954991591031
-5.707170126236499,0.8650347190748972
-4.227259162133966,-1.551658808307305
-2.0206635120152394,0.22395361436269962
2.5048684751586374,1.6300811708515457
-1.6901171129537471,0.4111841735882896
2.819217851253221,4.296808099920394
7.807143093746889,5.730216001953024
1.104541903693619,3.3891493222758458
5.651793419756934,-1.1399383701340675
-5.477269647108417,-0.4858256671625587
1.1837837019373896,2.901419767009792
-3.441816482901113,0.14621583703084357
-1.5978914611545831,-1.8318130992313593
4.572081200363154,-2.5289053026560433
6.289973298797109,-0.827115329032521
-1.0953611767681921,-0.299992993212488
2.7297562277475196,3.381831453312164
0.9340571985252851,-1.9777133374938338
-3.320173623954471,-0.3207738496449626
-1.9777837138782997,0.12490001261783985
-1.8731298228969593,-1.4121802451246384
0.36502012835234243,3.5556444928622644
-3.486093167765968,1.46688380707372
-4.339668363039476,-1.5739657404892506
5.404109961499337,-2.223672076011107
4.927162819634684,-2.8729575013128437
-3.889189494243639,-1.4200780168634122
1.2790270166317441,2.7700938742004757
-6.664121429558488,-0.3166580406964616
-2.3193356980373316,-0.8316056321207426
-3.1111812480290446,0.6573882110088705
1.2725334222243314,-1.8688320183890867
1.2539730755361411,2.8252601037535703
4.230126188261852,-2.7432712554201766
-2.22256708509473,-1.0722713733251064
4.886469850574949,-2.7998503762197404
-2.508666617849006,-0.17111802510798538
-0.6906388945947246,-3.0502187884704623
-1.9275284258349448,-1.8926874600148131
4.307722306390165,-3.0665553338236387
-0.8542465520400199,0.48934677252176817
0.18898761802173508,-0.8910476897179791
5.463592108074982,-2.497391981886242
-1.4873070200439882,-0.08991361083508818
-6.3156980249293975,-0.2591532983624533
-1.7364049946367424,-0.75168759393649
-0.8883317014253526,-2.1169842859755152
-1.971312983489264,-1.4144095835283776
-2.52776425154393,-2.1432217151436883
-5.2692905002798485,-0.4489108853500616
-0.11864556390676301,1.7525071192769415
-1.9762885004290276,-1.7885481122281566
5.897097909410242,-1.758859914917488
-1.0297617155053684,-0.078681151425053
1.853760794198527,0.6376411956503157
0.9426863143380173,4.224279589447133
-2.8902170514094645,1.7951333793182127
-4.376273151292642,-1.908610648060698
-1.6400092307625413,0.3008517144821007
-2.3470115787907466,-0.5116907639094314
5.9946708169207685,-1.183891769053817
5.518020112889379,-2.1585450626685345
5.419052180014286,-2.6723854215242766
-1.6424523889924378,-0.062367837817132295
3.914870272017462,-3.0490981964877912
-0.02760265995511693,-2.4998652438057816
6.176315476909083,-0.8913827837733768
-2.995699848331067,-0.21579912698409345
5.385395715078441,7.6610923152927395
2.029856850984248,2.270088979645957
-3.2086799549453944,0.6776217517166068
-3.1116712862984817,1.3391488626232466
0.5938548943899089,4.699305660630738
5.0935804634102935,-1.5293871323791348
3.7107173225186356,-2.3629610124758846
-3.7813865800847237,-1.074830514658941
-1.4622695759365147,-0.09854759891688353
-2.26511818318982,2.069927670155277
4.55813330334261,-1.7243130988122006
-4.695323632001882,0.06461106665474736
-1.7240397305974566,-2.4009060318049578
-5.396507155453765,-0.4025729514127942
-2.370933928922,-2.431319990070703
-0.6829872303894905,-3.2801828249503537
-1.6372939662017119,-0.707429615402377
3.5743601421044926,-2.213544946539164
-1.8283181757776086,0.9640060680489588
2.2744301614774485,2.78867139023767
-3.593796990651397,0.7478542226232289
-3.4523660081970147,-0.8092893580062117
-3.8224707641538114,0.06931773691144252
-3.6003147886815063,0.45823187084689443
4.507232586926327,-1.4168837798643796
4.574214523575224,-2.1594075610871757
-5.461681614412,-0.45593171625918166
-1.3215971271974585,-0.3666762605411691
-5.577910203137025,-0.5120498616515728
3.6933624021305547,-3.158200461506273
5.715453249421926,-2.0513689001979287
0.8672289301708382,-1.447509843866666
-3.0943044686970507,-1.4497635638243163
10.364478751060771,3.833940058233419
0.6197770900614615,3.635942861543032
0.44992886776101465,4.765408343473441
1.7329224420944591,-1.132448822361553
0.42738817008943253,4.621328081716662
-2.4955803229298636,-1.5861443199447667
-1.7988715195205045,-1.262652336408546
-2.9178402275223596,1.1815287627639264
-5.125347075940211,-0.11533908362648068
-0.23046648641094164,-1.191123054699291
5.441531695473941,-3.12343022292265
5.842547207992211,-3.0157104853447545
-4.046717203518278,-1.50120908033731
-2.181525944937734,-0.6055845318527563
0.009436917324615768,2.7143758489715664
-2.8212876279078665,1.4250016460890549
-3.021416862162474,-2.0492143178529774
1.4389029629797383,2.0805161883671377
-5.2586918923603,0.19581742363592802
1.1669649730259162,5.305220092652694
4.5144556787836265,0.1741002971636027
2.583768468129087,-3.7307746010177385
4.4056413517272,-2.175243331473355
-4.696672395771474,-1.7439112902774458
-3.723024272433751,1.3426980662011878
-1.9358017509083174,0.6258359260751805
-1.4639867010488445,-0.9363932160869352
2.7412890043319433,8.212486548346169
-2.2685188569560752,-1.8199524437044894
0.0716833226365916,2.5241495030118126
-3.928696277104333,0.026196694336534824
-0.7776325184820955,3.5998385262529946
-3.781827827280217,-0.23488383737101076
5.03196840149997,3.0293061582512357
2.184072045089136,3.0827059177808263
2.4188149351989905,1.977029893512955
-0.7910844568807045,3.1726535126663
-4.039850625441114,-0.9231275628721944
0.2950290543483507,-1.3806426680585098
-1.5359121138427856,-1.1578814493499014
0.7806781168664849,4.9338238606094595
-0.925588374818618,-0.618358765449917
1.258584210481016,3.738367949838934
5.138503470579695,-1.6500335192878648
5.393149642193414,-2.9592556353170534
-1.7159210667675375,0.19713769473156256
1.21507900434897,1.7155198133207221
-3.249382310852906,1.2102101054695398
0.025297860432872743,2.0860789210005226
-6.240293406483083,-0.4876550614936097
-0.5533779156985874,2.700067909130916
5.244609259101161,-2.668683265744826
0.3366601096076419,4.0071540735668645
-4.950323886602497,-1.4482259966289996
-0.4781058112214183,-1.9195172491873438
1.7240750744178104,4.883847033265262
-3.291351552825998,-1.739249047912917
-5.610271275745029,-0.704567549568754
-6.042107097400071,0.2637405960394629
5.732094951868477,-2.1387501187904703
-3.7080190541384734,-1.1390120288223429
-1.5480728477853918,-1.2877235659821475
6.0180623714575585,-2.447682561397933
-2.6910676322639446,-1.712724926094393
4.968673384399857,-3.1166324499810147
5.200657218411997,-3.141359743726238
-0.610003595919903,2.520778016460771
4.0488996025319155,-2.1052381741994486
-2.929923723047921,2.111809831139942
3.824375144406661,-2.2986935577350294
3.799885002338571,-1.299142846695964
-1.4887000772443229,-1.3934462031952286
-5.31732011622383,-0.6318108894168132
-5.2615413674975,0.15116881011436029
-0.34506859927897415,-2.996978266304692
-5.0619734521987505,0.531201857713305
-0.18610096573551044,-2.1878492099897304
4.111855531640539,-1.3372376236884305
-2.267522691765343,-1.4805803454369881
-1.1602167974902522,-2.8273851922400866
-1.2776708448206169,1.103397838407643
-1.3005002945555417,0.19113683061493214
-5.726854088488217,0.37013322454703124
4.9890886033630295,3.128359759996096
5.1129460104068105,-1.2826535929894378
-2.6703363672686846,1.3664351479745949
-2.811008816007741,1.6345638095988806
-5.590338214229887,-0.24495285155347402
-7.015183036868605,0.5224879896354501
-4.742565664364613,-0.3522380192411681
-4.709902666613689,-0.20357967272501973
6.199707031445873,-2.155173576117493
3.3353129743583345,5.0371286073146875
0.8337605031365564,4.125276872567285
5.56199849855762,-1.9933585831083427
-2.1655047715218334,0.4903713278413192
-1.6954638059152753,-2.0644251932049844
3.8311213023520176,-3.3994969026387625
-0.5091571140775772,-1.271439628255313
-6.084285154953723,0.2957238150248092
1.690042643957519,-1.033395220616693
6.376320782442522,-1.3229055708656192
-2.8005148284161967,-1.456289087953419
0.9832145973764379,2.388558072616065
0.6842538433173887,1.3690714528296561
4.686312757765425,-2.279591582500208
4.162168360685288,-1.3469839042928733
4.890505175500382,-1.7483229597557444
5.139745648489655,-1.2845190160639137
5.291550727142613,-2.0236994494469114
-0.6264966513869641,-0.4201688331579797
0.665057081387084,3.6980297812251086
5.237407520025972,-2.964894406804717
-4.809449179797214,-0.6012507232346795
4.39147127605561,-2.716156627672668
1.4729786235480395,1.961716311240712
-3.4955397500197214,-0.5613942370896624
-1.8001131299697095,-1.8177013507385105
-4.425427959313357,-1.3758585369995309
4.927339022103453,-2.3503980683239094
7.064597325939105,3.7303524528578595
-0.586349069388163,2.238469643750152
1.2956068294526577,1.365522249251715
-0.20194547513108901,-1.1775079533472055
-2.094174001396844,-1.6194287764298423
5.423598205099488,-1.058934885411851
5.113994897944869,-1.6601252364839794
-1.2787173290605183,-0.4657298622860291
2.437567885731468,4.435821901732196
2.03646730649403,3.860811209900911
1.635623041057894,2.686246301941768
3.974454394148938,-3.091716119617433
-4.3901481628585355,-0.5958298775211466
-3.801265757178173,-0.43906256730584736
1.793018403796139,3.447003117252044
-3.1122391921566313,-2.195468810493198
-1.388800898161415,-0.3580531314655784
5.532425204204555,-2.0057699286433226
-5.109622040370201,0.13705224415653544
-1.3138138403935224,-2.203438995016787
5.578590389283917,-1.760901812328101
-0.21247215681516457,-1.878498811244248
-5.193898638309119,-0.9582659948874077
6.419200580579462,-1.4219591726104794
-0.7981482412511248,-1.2418938495877592
4.72621543590015,-1.2455924960057971
1.917540193365532,3.021360481668067
3.1729475747574276,-3.4107492467197718
4.416339078195712,-2.534544074143707
0.5706375835434879,-1.0300614915297814
-1.1592253408455577,-2.108644673068866
-2.9044353567648247,-0.22021817157193097
-4.158214048284796,-0.7659226450368767
2.004895567368318,3.626355087677671
5.355443110521056,-1.4571494502654123
-3.8550338792960672,-1.7705481764777118
1.892486252269929,3.0765267112211614
-1.103001511530316,-0.6849712632426123
0.5259211551573659,4.853525491928693
-0.40848239082429466,4.543165482783184
1.4046715142080333,4.832634489117311
-4.560030751417151,-0.8693596695441335
-3.011577920568693,1.1217021152051538
10.345798949447051,3.7948807720961377
-1.7261998786676631,-0.012424468778262726
-3.863935664370273,-0.34564598703828925
-6.6028707085155665,-0.29097248472501147
2.355833236819342,3.461311057092694
0.25048505408770166,-2.269766088414898
-2.8186757604909443,-0.41832537506165113
1.2857994286747418,4.843570942406918
5.189201669214214,-2.2781603862101862
-3.341799260310167,-1.876955732189081
5.975182573320619,-2.3486289596530727
-0.5752026715237322,-3.643826251288637
5.887451704446149,-1.5147307609849279
-0.9865597459973636,-0.4051025918044521
0.19643910525549313,3.125179230725804
4.888371852288313,-2.117820701324612
-7.0264047879052045,-0.26881698309955276
-3.995618870039944,-1.831712547941297
3.930210871652225,-1.6297466089688712
1.3424251088960577,5.022860835077064
1.7399187803972678,2.1433505171226197
-3.674049102004255,-0.48540050124311496
3.8205790573044722,-3.2045383954435405
0.6936717141446728,5.030374916950618
1.159589152350495,-0.724095924409349
-1.7951293021692611,0.3577072644508949
-0.12298291128023264,-0.8529529127255131
-1.7466949872398543,-1.6615276048358172
-1.776307760858869,0.09790799032792616
-3.902230162295552,-0.9003808891228515
-3.5723013825447483,-1.2917197460517118
3.1576053386867,-3.772237924744322
-3.868191751792621,-1.3508131477296295
-3.3938379182655964,-1.9210515800840455
-2.2730861957546393,-0.23187642740345643
0.2904590411219525,-0.37665114983736286
-4.434737810357633,-0.9161887909296876
-1.7271955629367184,0.20348743315294046
4.316008481139366,-2.0233748077003377
-1.9115278876949677,-2.1603907936029807
2.8194567673437803,3.2975793992262536
3.7496009473446796,-1.8169979339854962
-1.2294235786896932,-1.3047859139721973
-0.5677509312572633,-2.0488354081779283
0.20426366036979285,2.340843847181042
-0.6709315860772074,-1.2882317835250265
4.002023631084079,-1.36116789221934
5.416726716584134,-1.138435246474426
-1.1755662562496056,-2.02206705726462
-1.8022685504129512,0.692927936564661
-4.950617830288263,-1.2993844774573104
1.548559910952462,4.31581910931844
0.5515494071431518,3.939004212012675
-1.3568536564261926,0.39798335530923823
0.742117209777066,3.7114178950534065
5.039029761992264,-2.786237702806402
3.5545975402791803,-3.549763048531574
2.134983054433164,1.980809031941344
4.368303162741693,-2.0540256300514974
5.141878971701725,-0.9150212744950463
-2.3907409631677967,-0.7845287358008141
-0.6459634823899322,-2.1041777403897988
-0.2592672126749725,3.805675383526103
-3.4177128829967836,-1.1969254241037908
5.471854927810019,-2.403413178983756
9.197204453195097,5.052897742531248
-5.640098807945283,-0.0438858808738924
1.7785568752517447,4.302442188380612
1.4668802896355435,4.191695446201388
-5.096615365855719,-0.40892756704315764
-2.244940136584935,-1.8204398078264659
-0.7344587766593887,3.351943405336445
-7.618532502435274,-0.08201300855585389
-2.443698062224661,-1.4514271069266342
-0.603083684252992,-2.203231342134659
-0.048895587180703776,-2.524759202519196
-3.911772049424047,-1.080218554473934
-2.0084033524693554,1.3999696623232847
-1.767976733762455,-0.98614371615973
-3.292557735534811,0.014945237042690445
3.0928447259526397,-3.400395243369498
-1.518414705863241,-1.2752401353046432
-3.9490060210842293,-0.16305310177792187
0.13052530755123742,4.7141957993254895
-0.6165035812628108,-0.9493848643073185
5.5408350221956395,2.8439544225021667
5.074512805790302,-2.5232917300626982
9.229523743602222,3.211107458037174
-5.385937162853406,0.0044219441387597196
-1.7547112763061827,-0.18431539262580876
-5.850339416233298,0.075220385390662
-4.807326277098673,0.01960466213365573
-4.765148219545021,-0.012378556851689943
-1.2571304581491651,-0.5896774227443037
1.1903565275627064,4.041429300308577
-4.40549168074334,-0.004745325866071976
5.451160872844116,-0.4980176302361801
-3.2041099417189964,-0.32636976650454014
-0.3971743318130672,4.2096557588150825
-3.108827050777691,-0.35604634277152447
-2.1114161499860264,-1.9067744571716392
-6.940351247945558,-0.6157657057609617
-3.2912664247207912,1.0933518052831965
-5.279798572614583,0.01236397130523768
0.42614212586900924,3.2606438289596658
-7.101236576828252,0.8694367122968593
2.0986210543263333,2.369484985462538
-0.0056157218439496495,3.5099900898776566
4.703834127091945,8.838024534708007
-2.531782650918992,-2.1179641834645415
9.601960639534077,4.3149770876309335
-2.559581816537396,2.3063057532962397
-5.124215629886366,-0.21322421742936573
9.34752732918624,4.407652955505469
-3.0909288456362307,-0.2499226427434833
-4.169073756946561,-1.9587284425191658
-4.747278422925423,-0.9533913846767241
-3.202937593429619,1.5640154479008572
-1.7522495040323214,0.2586536627060349
0.27450636177533894,5.498480298005239
5.398322908657996,-1.5562030520102725
-2.6374414373461037,0.9089778635482201
9.094303567859702,3.8654955937436863
-5.076973597523635,0.20362486846654934
4.149969557614287,-2.5236881956706116
0.08768313929876292,5.263962098026518
-0.8000586948918522,0.05678344680880829
1.9913335737792943,1.4983957110460737
-2.0975710322892906,0.3361514965433647
2.013975591778278,3.228097453462954
-1.5256333019426598,-0.9483192858400761
-3.4062659293584603,-1.6539545699859466
2.0367612501797967,3.7119696907292217
3.857329358918447,-3.0280730585220197
-6.037172294365824,0.1690938659409569
-0.585171989803327,-1.4863389870147465
0.6142113925660085,4.855846281695383
-1.7241322230472766,-0.17078528103060636
-0.5214630495742681,-0.8859636406531485
0.5903492303231302,4.162181476874587
4.488318078840422,-2.3965747050486566
4.644480786988024,-2.2201033406453
-6.060478020306053,0.13900143832315295
-1.2190227610550923,-0.9250525697868799
8.821972275414959,4.12212160125485
-3.327364772885775,-1.0621139287029417
4.04277010600895,-1.8297192355330671
4.532858006901118,-2.2215812654106224
5.6166393646379,-2.8710579120452886
-4.383498254023268,-0.15139235866349232
-3.4110537431317822,1.3046032892087214
-1.5650503272515401,-1.3690186195553764
4.354720974441634,-2.8926219645941886
2.3355521589941155,2.4936707263350706
-3.8589772256856207,-0.9571609272079847
4.802724575054387,-3.225855311218552
-5.067710308721377,-0.006451289744959867
1.1645990676675648,-1.2490942160977134
-3.6444760513542267,-1.5482585406761835
2.6120759210669524,2.643936872227882
-0.06426380560947387,5.538440498072181
-2.560002783961004,-0.2489478799640848
5.971897186378198,-2.6925506777131547
-2.221232616576191,-0.288908080031027
-2.84634156900347,1.4801678756421495
-0.2202661032889004,2.578911250737705
-1.6788090539425198,0.07767444962018968
-2.2044024438039087,-0.1168835502915893
0.15841156316507687,-1.3414157138724223
5.467065890607961,-1.4556715255000898
-0.014733004094004215,-2.9402716513524734
9.481965685411947,3.550255394025046
-6.2239955168424,-0.06542433403776433
4.760229006179972,-0.776007472683244
-4.136496672027513,-0.8915151711695926
5.121427928852677,-1.5708179153435624
-1.354578365094668,1.2155957205883086
-5.541442372470945,-0.41166602413111353
-5.770027830310924,0.6180283454635803
5.208286112657858,-1.5046850375282308
-2.280932817389935,-0.7942031059071274
-5.824277698973201,0.5933175594057062
-4.894081557641608,0.4336237675545787
-1.854324217407868,-0.49035347432663157
5.586853209018952,-1.6669230094256144
-4.1609194960763105,0.8372939676243133
-1.2707840728517832,-1.355912725634508
1.3877739716397968,0.7239393296545252
-3.4974012267771957,1.80039353104182
-2.3844876204956553,0.3190800439827363
-6.31512519540613,0.650598633902802
-4.836978962521685,-0.8691393305908139
-2.8325956869190945,1.758511370057155
-3.3558508631914146,-0.7340071485612699
0.332931042361371,-0.5574758879943978
0.31768010359804544,5.2505851770886895
-1.6806645375388034,-0.5675219211188448
1.7907644692183426,0.9855340166523465
-0.019696998727948778,3.0917729451314315
1.4977714323637747,-0.4663730861329127
4.775632224861444,-1.3045094233475771
5.108983682091767,-2.057889083043469
0.5086696090062118,4.038057813757535
-4.002187823609485,-1.2491725194533005
1.9040882549669231,2.5941754680813727
1.128271850576232,2.2957412398722497
4.5496016849035,-2.0778605012576703
-3.4941656820693368,0.01303871952659365
-4.626421134579844,-0.6468496947892854
-4.619554556502681,-0.06876817732417047
0.37953990774458196,3.9081004718220047
-2.240045160986469,-0.7527344880172553
0.40483276493074427,2.853705541574769
-0.43054555270245654,-2.385745400707394
-5.82339851841861,0.14269678356790055
4.578584346191658,-1.0685164579636848
1.1991599318315163,-0.503594255113608
2.862097649390161,4.197754498175534
4.330250493242827,-0.8682633014864696
3.9927843859192906,8.14187172669862
-5.141859980353689,-0.9141701469924435
-3.4358162847689733,-1.0215899924931704
-1.9415344987827587,-0.41883359260453
4.844443166613316,-1.6412954560852098
2.2234918151767005,2.645388012229324
0.7264730225895173,3.2541875981508204
3.663253463699266,-1.3212076921523976
2.223197871490934,2.794229531401013
-5.46362671699127,0.2805682797088002
-0.8172366097229965,-1.314601253824575
0.17019338530716532,3.9291764946527885
-3.33265100940846,-0.7210427178179403
6.182084260290282,3.4466677886494868
-0.4996926821327716,-1.795569688729069
0.7703073832770356,1.0221227301682467
-5.215037959880523,-0.35947871006958626
3.8867431861437516,-1.2330099688806326
1.6249880875376925,-0.5127110200701801
-1.2163773022708064,0.6627738261276394
-2.451941405666396,1.835409470176556
-3.1545510844354214,1.4382024643681066
-1.777303445127924,0.3138198922591294
-1.7785262590583564,-1.941648911196785
-0.9864002495281584,-2.0468871810616722
-4.8798914019757476,0.012155008302558199
-1.9302360534128644,-0.5940674940771697
-1.5211705474893553,-1.0954498568660989
5.003734782039217,-2.686612786548414
0.7308091507658384,4.0449276190215055
5.205873410784727,-2.7486378320717892
2.2663716133136402,2.5463344104844636
0.2687467631307645,2.49988701364939
-5.461263540563467,-0.9653826911403944
-4.715043318677456,-1.8686504479937556
5.468138133160184,-0.883941445773817
-0.7971207620822456,2.435101335653739
5.977315896532689,-1.9791312180842056
-3.6844338451715606,-1.549050137934219
5.6670711961414,-1.887194312592332
-6.142802078628388,0.09148423941994957
-4.420442577384404,-1.4448036252129453
4.408468273922762,1.0233313132831807
-0.05840416442825458,4.16969555874814
-0.777338574796329,3.4509970070813054
0.579003541427437,4.044978503886518
4.080819081362932,-2.939875335250255
5.509945688744901,-1.5547251272449496
4.8890720586998,-3.721645553051649
-1.6377847394018634,-0.6665755228637047
-2.1033896175720597,-1.4692977494480235
4.47550261434703,-2.7479945901890415
1.4162735169050273,4.35028324597752
-0.9276870021298211,0.6703259856076133
-6.2836837402002335,0.322388362937984
-1.9390727265088974,0.02413546272731368
0.18080743343281241,-2.3892946042853347
6.9187008691514675,3.7376311006578455
4.826636147136105,-1.3656712357164287
-0.3393945026234925,3.1894019201551695
-3.0989210884831606,1.8334042589694555
-1.1021556813552682,1.6714257623544644
1.1531640633463336,4.176489416715236
4.6454435862369206,-2.729043890396039
-5.915100028967357,0.4470630667654855
-0.06474009657628249,-1.5144179458766713
4.287739037792738,-2.150098183371393
5.270872634935553,7.733783381693359
-1.6515785770015667,-0.16577210552836474
0.5193483295320491,3.7135159586299054
-5.99064126896791,-0.601915488330828
-0.6248173906759269,-1.9231872471477462
1.3540271115930516,4.540509591937274
1.4974219782340328,3.239068196402437
-5.134505935758702,-0.2584885332663046
0.48785501918442065,-0.08141230552050524
-5.2029673898607,-0.40725531377768714
5.574794302181729,-2.666746650036613
-0.1295007093103424,-1.1425752645018474
2.66152854482921,3.6848928037818074
4.803108804316912,-0.875061074428104
-2.821513811956017,-1.6300245658385226
-0.6304133872464206,-1.0800830538458537
-2.1930943847926807,-0.4503932742596894
5.532710001902311,-2.608117966783421
-1.5300935285600166,0.647567796641487
-2.357938465950781,-1.6495343104163545
-5.377867120717389,0.08246107621908016
-0.8947920722072404,0.21286870118123877
-6.272818226792458,-0.3582069001073136
-1.7487087239269699,-1.0501190582668474
-2.781178601654653,-1.7762203279625846
-2.684342878541202,-1.7017216244778817
-1.3668385246405519,0.03957967262772363
-5.207034439311923,-0.967528911838831
-0.29849807474558115,-1.4209808366723342
-1.4782907493524151,-1.1945034586109589
-1.5382848938519251,-1.5509569653153705
-0.3095858860020892,-0.7066116702275216
-4.313018758407846,-1.353551604817585
-2.19776363363144,-1.4109842153385408
0.22681906552848097,4.108466387322935
4.7745974891806755,-1.409767083611393
-0.7553300727887412,-1.8982424035693197
2.169010014342766,3.2267928571139723
2.0760871915098393,2.336002789392383
5.285474736484782,-2.143624729001154
8.966873047933541,4.3307548553860675
4.60101310147955,-1.823366700557061
-5.332267795810016,-1.1603706756455079
-1.934316028369826,-0.27183662747039866
-3.988088979654749,-0.6735807672845685
1.7478846710814027,1.0845876183972067
5.106850358879697,-2.427386824612336
1.8147679550387976,1.6764225702118731
-1.3782398732726922,-0.26533840913589163
2.3096704505768253,4.051213021917237
1.6057057869205416,-1.0861108884242856
0.8784199674977542,2.9797091981051564
-2.3137690398590194,-2.1133413332641067
-2.0646885229372542,-1.343202827700392
-4.7043986247884835,-1.0524449864215843
-5.365558168888463,0.21047117479495722
5.155480730895763,-2.035957334825502
-1.8949795241841303,-1.3587271099275768
-5.712628133376948,-1.3861102949365984
0.8224524441253288,4.458786596535386
5.668100512785476,-0.30513356121372764
3.6175338839271993,-2.4614400674557135
0.25187300662408396,4.05330015776984
-0.6798817186107978,-1.5413778059427257
4.553677392437017,-2.9466731081918893
-3.334231350962938,-1.640195446168057
-1.7307724197300094,-0.45718946201265576
4.607142598002516,-2.098885639223442
-6.30974545746033,-0.1957088110770606
-4.496173780833607,-0.28521960576158745
5.683503731466948,-0.8336355118780607
-5.68327254976799,0.2040092400426571
8.59322660298039,3.8617184554286257
-1.58692684449247,-0.5076952735600719
-0.91617828905374,-0.45045306326389106
-5.152795782192907,0.3849473650730844
1.8848143052715602,3.986448090774885
2.0669942876054135,1.284641681716847
-4.885798081739432,0.5020486192029511
-5.866278316555551,0.24175038531276077
4.974254145165827,-1.3979242536047736
2.2053144732921925,1.7411589458144248
-3.727313643308501,-1.449996536189359
-1.6836510574284638,-1.6337058957416393
5.292907767392591,-2.054317407860737
0.7069847789893674,2.0894504075515647
-2.047164283045323,-0.49644321912553696
1.1409039038004494,3.0004733687546516
-1.2242182910977844,1.0650648810009196
3.996094220769821,-2.636510471496719
1.2098447711628564,5.206166490907834
1.9469680531038631,2.4951218663365125
-1.0179830509200454,-2.426636898899258
-2.2665270074962884,-1.6964922473681914
